Word,Meaning,Derivates,Etymology,Additional Forms,Additional forms,Dialectal forms,Dialectal forms (1),Dialectal forms (2),Dialectal forms (3),Dialectal forms (4),Miscellaneous,Notes,Notes on correspondences,Number in CVOTGD,Number in DED,Stems,_depth,_error,_page,_record_num,_url
"pil- ""to crack (intr.)""",to crack,,Dravidian etymology,,"Also Kolamipēlip-(pēlipt-) to make (grain) to pop; (?) Parjipiḍ-(piṭṭ-) (boil)  bursts, (fire) splutters, explodes;piḍip-(piḍit-) to make to burst, (hen) hatches eggs,  pop rice;pinḍp-(pinḍt-) to break, extract (tooth)",,,,,,,,,,4194,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1018&root=config
pilpili,butterfly,,Dravidian etymology,,,,,,,,,,,,4083,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1002&root=config
"piŋge, (S) pidne ""day after tomorrow""",after,,Dravidian etymology,,,,,,,,,,,,4205,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1006&root=config
"pinna (?) ""bund of field""",to twist,,Dravidian etymology,,,,,,,,,,,,4160,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=991&root=config
"biṛj- ""to be slippery""",to slip,,Dravidian etymology,,Also Kolamipirsip-(pirsipt-) to slide (tr.),,,,,,,,,,4187,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=100&root=config
"piṛul, piṛuvul ""(pl.) smaller intestines""",intestines,,Dravidian etymology,,Also Gadba_S3puḍgulintestines,,,,,,,,,,4193,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1011&root=config
pī,excrement,,Dravidian etymology,,,,,,,,,,,,4210,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1019&root=config
"pīk- ""to crush""","to crush, knead",,Dravidian etymology,,Also Parjipīc-to grind,,,,,,,,,,4135,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=993&root=config
pīd-,"to squeeze, milk",,Dravidian etymology,,,,,,,,,,,,4231,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1020&root=config
"pīr ""grass, straw""",straw,,Dravidian etymology,,,,,,,,,,,,4225,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1026&root=config
"podal (pl. podacil) ""wife's elder sister""",mother/father-in-law,,Dravidian etymology,,Also Naikipod/d/amother-in-law; Parjipodid(pl.podinkul) wife's elder brother; Salurpodunḍfather-in-law,,,,,,,,,,4508,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1029&root=config
"pōd- ""to get wet""",to be wet,,Dravidian etymology,,Also Kolamibōkip-(bōkipt-) to wet; Naikribōkip-to make wet; Parji_Spōy-to get wet;pōtip-(pōtit-) to cause to get wet; Ollaribod-to swell; Salurpōc-to be soaked;pōdk-(pōdt-) to soak;pōkp-(pōkup-) to drench; (P)podup-to make wet,,,,,,,,,,4505,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=122&root=config
"podi ""top, above""","high, up",,Dravidian etymology,,Also Kolami (Haig)pōdēlāŋwest; Naikiportalfrom above;portunabove; Parjiil podiroof,,,,,,,,,,4567,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1035&root=config
"pōnal ""green imperial pigeon""",pigeon,,Dravidian etymology,,,,,,,,,,,,4454,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1044&root=config
pova (pl. povel),blister,,Dravidian etymology,,,,,,,,,,,,4455,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1078&root=config
"pokk- ""to speak, tell""",to speak,,Dravidian etymology,,,,,,,,,,,,4233,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1038&root=config
"polub (pl. polbul) ""village""","field, village",,Dravidian etymology,,,,,,,,,,,,4303,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1040&root=config
"polla ""noise, hissing of snake""",hissing,,Dravidian etymology,,,,,,,,,,,,4304,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1042&root=config
"pol ""chaff""",husk; chaff,,Dravidian etymology,,"Also Parjipolkahollow; hollowness, unsubstantially",,,,,,,,,,4562,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1041&root=config
"porc- ""to get, hit""",to get,,Dravidian etymology,,"Also Salurporc-to be got, obtained",,,,,,,,,,4541,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1048&root=config
pottid,twig,,Dravidian etymology,,,,,,,,,,,,4587,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1061&root=config
"potpa, poppa ""a chisel""",chisel,,Dravidian etymology,,,,,,,,,,,,4452,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1063&root=config
"poṭka ""pimple""",blister,,Dravidian etymology,,,,,,,,,,,,4496,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1059&root=config
poṛp- (poṛt-),to flow,,Dravidian etymology,,,,,,,,,,,,4556,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1051&root=config
"pōkub ""a prodigal""",prodigal,,Dravidian etymology,,,,,,,,,,,,4574,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1069&root=config
"pōr- ""(hen) hatches eggs""",to brood,,Dravidian etymology,,,,,,,,,,,,4538,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1075&root=config
"pōt ""male of birds""",cock,,Dravidian etymology,,,,,,,,,,,,4586,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1074&root=config
"pōṛ- ""to split, cleave""",to split,,Dravidian etymology,,,,,,,,,,,,4599,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1072&root=config
pun,new,,Dravidian etymology,,,,,,,,,,,,4275,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1084&root=config
"pulc- ""(hair) becomes grey""",to become grey,,Dravidian etymology,,,,,,,,,,,,4325,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1081&root=config
"porip- (porit-) ""to rear, foster""","to tame, rear",,Dravidian etymology,,,,,,,,,,,,4283,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1086&root=config
"pucc- ""to extract, take off""",to pull out,,Dravidian etymology,,"Also Parjipuyk-to pull out, pluck",,,,,,,,,,4281,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1076&root=config
"putkal (pl. putkacil), (NE) puṭkal",white anthill,,Dravidian etymology,,"Also Parjiputta, (NE)puṭṭanest inside anthill",,,,,,,,,,4335,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1095&root=config
puṭṭ-,to be born,,Dravidian etymology,,,,,,,,,,,,4264,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1093&root=config
"puṛut (pl. puṛtil) ""worm""","worm, insect",,Dravidian etymology,,,,,,,,,,,,4312,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1087&root=config
pū (pl. pūvul),flower,,Dravidian etymology,,"Also Parji, Ollaripūp-(pūt-) to flower, blossom; Salurpūk-(pūt-) to flower, blossom;būm pinḍakebumble bee",,,,,,,,,,4345,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1098&root=config
"pūril ""(S) (pl.) peacock's tail feathers""",peacock's tail,,Dravidian etymology,,,,,,,,,,,,4367,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1102&root=config
"puy ""Schleichera trijuga""",lac tree,,Dravidian etymology,,,,,,,,,,,,4348,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1096&root=config
"cam- ""to go bad, become rotten""",rotten,,Dravidian etymology,,Also Parjicamip-(camit-) to make to go rotten,,,,,,,,,,2341,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=139&root=config
"car- ""to be torn (cloth, etc.)""",to be torn,,Dravidian etymology,,Also Parjicarip-(carit-) to tear,,,,,,,,,,2416,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1178&root=config
"cēvir ""five men""",five,,Dravidian etymology,,Also Kolami_SRsegurfive persons; Parjiceyalfive women;cē̃du(k) five things; adj.cem/n,,,,,,,Kolami forms borrowed from Telugu.,,,2826,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1143&root=config
cen- (cend-),to go,,Dravidian etymology,,Also Kolamiserp-(serept-) to let (cattle) get lost; Naikriśer-(śedd-) to go,,,,,,,,,,2781,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=170&root=config
"calñid (pl. -kul) ""bridegroom""",some relation,,Dravidian etymology,,Also Kolamisanmamother's younger sister,,,,,,,,,,2410,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1123&root=config
"cal- ""(rain) falls in a shower""","to sprinkle, scatter",,Dravidian etymology,,,,,,,,,,,,2384,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=386&root=config
calla,buttermilk,,Dravidian etymology,,,,,,,,,,,,2411,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1122&root=config
"capre ""tasteless, insipid""",tasteless,,Dravidian etymology,,,,,,,,,,,,2337,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1125&root=config
"cavl-, cal-, (S) calv-",to chew,,Dravidian etymology,,,,,,,,,,,,2334,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1132&root=config
"car (obl. carr-, pl. cartil)",neck,,Dravidian etymology,,,,,,,,,,,,2419,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1177&root=config
"cavil ""mortar""","mortar, pestle",,Dravidian etymology,,"Also Parjicavkol(pl.cavkocil) pestle; Ollarisavkol, Salursavkōlpestle",,,,,,,Irregulars-in Salur (influenced by Ollari?) or irregularc-in Kin.,,,2391,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=141&root=config
carpi,cowdung,,Dravidian etymology,,Also Salursaṛit(pl.sakkil) bullock,,,,,,,,,,2402,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1127&root=config
cāy-,to leave,,Dravidian etymology,,"Also Kolamisasi-(sasit-) to leave (say-+sī-to give); Parji (S)cāypip-(cāypit-) to cause to leave, wean; Gadba_S3sāyupp-to heal a wound",,,,,,,,,,2458,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1139&root=config
"cākol ""hunger, famine""",hunger,,Dravidian etymology,,,,,,,,,,,,2429,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1135&root=config
cāka,thorn,,Dravidian etymology,,,,,,,,,The Parji form is plural:cāka<*cārp-ka.,,,2468,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=144&root=config
cāruŋ,sāl tree,,Dravidian etymology,,,,,,,,,,,,2420,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1187&root=config
cēpid,a broom,,Dravidian etymology,,,,,,,,,,,,2599,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1144&root=config
cekkal,near,,Dravidian etymology,,,,,,,,,,,,2753,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1190&root=config
cen,head of paddy,,Dravidian etymology,,,,,,,,,,,,2798,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=169&root=config
cēdir,porcupine,,Dravidian etymology,,,,,,,,,,,,2776,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1142&root=config
"cēna ""frost, ice""",frost,,Dravidian etymology,,,,,,,,,,,,2823,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1195&root=config
"cereyakul ""(pl.) pair of bullocks""",plough,,Dravidian etymology,,Also Parjiīrertwo pairs of bullocks;muccerthree pairs of bullocks;nel cerfour pairs of bullocks;cē̃jerfive pairs of bullocks,,,,,,,,,,2815,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=171&root=config
"cila ""does not exist (also inflected for gender and number: 3 sg. m.cilad, neut.cila, pl. m.cilar, neut.cilav)""",not to be,,Dravidian etymology,,Also Parjicilakawithout,,,,,,,,,,2559,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1198&root=config
"cilŋg- ""to peel off, flake off (intr.)""",to peel off,,Dravidian etymology,,"Also Parjicilkip-(cilkit-) to peel off, scale off (tr.)",,,,,,,,,,2585,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1200&root=config
cilpa,piece of wood,,Dravidian etymology,,Also Parjicilurka(pl.cilurkel) (S) chips of wood,,,,,,,,,,2586,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1199&root=config
"ciruŋ ""charcoal""","black, dark",,Dravidian etymology,,"Also Kolami_Kinsindisoot; Ollarisirŋaṭblack, rusty; Ollarisirtalevening",,,,,,,Impossible to determine the initial consonant because of irregular correspondences.,,,2552,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1205&root=config
cī- (ciñ-),to give,,Dravidian etymology,,,,,,,,,,,,2598,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1148&root=config
"cīr el ""bandicoot""",a k. of rat,,Dravidian etymology,,,,,,,,,,,,2630,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=178&root=config
"cīr ""chironji nut""",chironji tree,,Dravidian etymology,,,,,,,,,,,,2628,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=157&root=config
codda,ant,,Dravidian etymology,,,,,,,,,,,,2682,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1160&root=config
"copp- (cott-), cokk-",to climb,,Dravidian etymology,,"Also Parjicotip-(cotit-) to cause to climb, raise;coppidascent",,,,,,,,,,2828,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1154&root=config
"colŋgel, congel",fireplace,,Dravidian etymology,,,,,,,,,,,,2857,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1157&root=config
"cokk- ""to possess (of spirits)""",to possess (spirit),,Dravidian etymology,,,,,,,,,,,,2870,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1155&root=config
cup,salt,,Dravidian etymology,,,,,,,,,,,,2674,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=162&root=config
"ṭuṭip- (ṭuṭit-) ""to show""",,,Dravidian etymology,,,,,,,,,,,,2658,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1495&root=config
"tel ""head; honeycomb""",head,,Dravidian etymology,,Also Naikrital(pl.-śil) honeycomb,,,,,,,,,,3103,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1230&root=config
tal,mother,,Dravidian etymology,,Also Parjital vandathumb,,,,,,,,,,3136,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1231&root=config
tend,father,,Dravidian etymology,,,,,,,,,,,,3067,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1235&root=config
taṛuŋg,liver,,Dravidian etymology,,,,,,,,,,,,3120,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1246&root=config
tapp-,"to strike, kill",,Dravidian etymology,,Also Parjitapoṛslap,,,,,,,,,,3075,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1239&root=config
"taṛ-, taṛv- ""to be hot""",to burn,,Dravidian etymology,,"Also Kolamitarp-(tarapt-) to light (fire); Naikritarp-to set fire to, kindle; Parjitaṛkip-(taṛkit-) to heat;taṛuranhot",,,,,,,,,,3115,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1244&root=config
tāk-,to walk,,Dravidian etymology,,Also Parjitākip-(tākit-) to make to walk,,,,,,,,,,3151,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1256&root=config
"tām (obl. tam-) ""they, themselves""",they,,Dravidian etymology,,"Also Kolamitamnetheir own;tam bānhis, her, their own father",,,,,,,,,,3162,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1257&root=config
tāmar,lotus,,Dravidian etymology,,,,,,,,,,,,3163,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1258&root=config
"tān (obl. tan-) ""self, oneself""",oneself,,Dravidian etymology,,"Also Kolamitanne(?tane) his own;tannaḍiby himself alone, just by itself, accidentally",,,,,,,,,,3196,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1259&root=config
"ṭanḍi ""small pot, cup""",small pot,,Dravidian etymology,,,,,,,,,,,,2946,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1234&root=config
"dēndi, dēni (stems dēnd-, dēn-)",belleric myrobalan,,Dravidian etymology,,,,,,,,,,,,3198,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=191&root=config
tār-,to swallow,,Dravidian etymology,,Also Salur (?)sark-to drink (as ox in tank),,,,,,,,,,3174,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1263&root=config
"tāta ""father""",(grand)father,,Dravidian etymology,,,,,,,,,,,,3160,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1265&root=config
tāṛ,toddy palm,,Dravidian etymology,,,,,,,,,,,,3180,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1261&root=config
"tacc-, cacc-",to wipe,,Dravidian etymology,,,,,,,,,,,,3019,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1247&root=config
ṭanḍ-,to pull,,Dravidian etymology,,,,,,,,,,,,3052,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1270&root=config
"ted- (tett-), (NE) ṭeḍ- (ṭeṭṭ-) ""to be fierce (of sun's heat)""",to be fierce,,Dravidian etymology,,,,,,,,,"Naikitirupis strange, maybe from*tid_pwith a specific development.",,,3440,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1267&root=config
tēl-,to float,,Dravidian etymology,,,,,,,,,,,,3464,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1275&root=config
tīn ney,honey,,Dravidian etymology,,"Also Parjitīn pinda,tīnibee",,,,,,,,,,3268,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1277&root=config
tinda,right,,Dravidian etymology,,Also Parjitinda keyright hand,,,,,,,,,,3263,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1291&root=config
"tir-, (S) tirv-, tiri-",to tremble,,Dravidian etymology,,"Also Parjitirk-to shudder, throb (pulse);tirbir-,tirbir er-to tremble",,,,,,,,,,3253,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1286&root=config
"tirk- ""to writhe""",to turn,,Dravidian etymology,,"Also Kolamitirgip-(tirgipt-) to make to go round and round, twist;tirgalmortar, pestle;tip-(tipt-) to turn (tr.), make to go round; Naikritipp-to turn (tr.)",,,,,,,,,,3246,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1284&root=config
"tiv ""thread""",creeper,,Dravidian etymology,,,,,,,,,,,,3269,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1292&root=config
tīta,bird,,Dravidian etymology,,,,,,,,,,,,3275,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1295&root=config
tolli,tomorrow,,Dravidian etymology,,,,,,,,,,,,3516,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1301&root=config
"tolk- ""to spill (intr.)""","to drip, spill",,Dravidian etymology,,"Also Parjitolkip-(tolkit-),tolcip-(tolcit-) to spill (tr.)",,,,,,,,,,3361,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1302&root=config
ṭunḍa,creeper,,Dravidian etymology,,,,,,,,,,,,3499,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1327&root=config
"turkip- (turkit-) ""to push, shove""","to push, shove in",,Dravidian etymology,,,,,,,,,,,,3340,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1332&root=config
totr-,to stammer,,Dravidian etymology,,,,,,,,,,,,3503,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1304&root=config
"tōy ""Ficus glomerata""",ficus,,Dravidian etymology,,,,,,,,,,,,3537,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1314&root=config
tōka,tail,,Dravidian etymology,,,,,,,,,,,,3538,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1307&root=config
"tōl ""skin, bark""",skin,,Dravidian etymology,,,,,,,,,,,,3559,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1308&root=config
"ṭō̃ḍ- ""(S) to draw water from well""",to draw water,,Dravidian etymology,,Also Salurtōnṭagarden,,,,,,,,,,3549,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1310&root=config
"tōnd- ""to appear, be got""","to appear, be",,Dravidian etymology,,"Also Kolamitōd,tō tō tōno!; Naikritōdi,tōyinot; Naiki (pl.)tōte; Parji (NE)ṭōṭip-(ṭōṭit-) to show; Ollaritōṭp-(tōṭt-) to show; Gadba_S3tōṇ-to appear;tōḍp-(tōḍup-) to show",,,,,,,,,,3566,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1311&root=config
"toled (pl. toler, tolenkul), (NE) toleḍ ""brother, younger brother""","younger brother, sister",,Dravidian etymology,,"Also Kolamitōrndal(pl.tōrndasil) younger sister; Naikritōrndal(pl.tōrndaśil,tōrndaśikuḷ) sister; Naikitōndsister, mother's sister's daughter; Ollaritōnḍkinsman; Salurtōnḍudsister",,,,,,,,,,3563,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1303&root=config
"tutt- ""to be blocked up""",to put in,,Dravidian etymology,,Also Kolamiturs-(turust-) to thrust through hole; (SSTW)turmengto put in; Parjitutip-(tutit-) to block up; (NE)tuyp-(tuyt-) to block up,,,,,,,,,,3367,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fkogaet&text_number=1335&root=config
